timestamp,timestamp,open,high,low,close,volume,turnover
2020-04-06 06:00:00,1586152800000,6986.0,7095.0,6960.0,7068.5,1074.823,7597386.3755
2020-04-06 07:00:00,1586156400000,7068.5,7098.5,6959.5,7026.0,984.563,6917539.638
2020-04-06 08:00:00,1586160000000,7026.0,7076.0,7014.5,7036.0,567.375,3992050.5
2020-04-06 09:00:00,1586163600000,7036.0,7140.0,7031.5,7100.0,957.987,6801707.7
2020-04-06 10:00:00,1586167200000,7100.0,7140.0,7071.5,7077.0,661.317,4680140.409
2020-04-06 11:00:00,1586170800000,7077.0,7115.0,7067.0,7092.0,398.6,2826871.2
2020-04-06 12:00:00,1586174400000,7092.0,7158.0,7092.0,7128.5,577.967,4120037.7595
2020-04-06 13:00:00,1586178000000,7128.5,7155.0,7039.5,7097.5,801.716,5690179.31
2020-04-06 14:00:00,1586181600000,7097.5,7115.0,7054.5,7096.5,501.623,3559767.6195
2020-04-06 15:00:00,1586185200000,7096.5,7140.0,7084.5,7135.5,541.217,3861853.9035
2020-04-06 16:00:00,1586188800000,7135.5,7178.0,7077.0,7140.0,1019.863,7281821.82
2020-04-06 17:00:00,1586192400000,7140.0,7212.0,7132.5,7201.5,958.844,6905115.066
2020-04-06 18:00:00,1586196000000,7201.5,7246.0,7171.5,7235.5,862.896,6243484.008
2020-04-06 19:00:00,1586199600000,7235.5,7298.0,7219.0,7264.5,1420.283,10317645.8535
2020-04-06 20:00:00,1586203200000,7264.5,7282.0,7190.0,7215.0,833.365,6012728.475
2020-04-06 21:00:00,1586206800000,7215.0,7281.5,7200.5,7281.5,370.608,2698582.152
2020-04-06 22:00:00,1586210400000,7281.5,7282.0,7232.5,7261.0,512.175,3718902.675
2020-04-06 23:00:00,1586214000000,7261.0,7363.0,7236.5,7322.5,870.449,6373862.8025
2020-04-07 00:00:00,1586217600000,7322.5,7448.0,7302.5,7365.5,1359.016,10009832.348
2020-04-07 01:00:00,1586221200000,7365.5,7407.5,7335.0,7340.0,696.882,5115113.88
2020-04-07 02:00:00,1586224800000,7340.0,7369.5,7257.0,7305.0,1077.832,7873562.76
2020-04-07 03:00:00,1586228400000,7305.0,7319.5,7261.0,7319.5,651.271,4766978.0845
2020-04-07 04:00:00,1586232000000,7319.5,7319.5,7224.0,7247.5,745.075,5399931.0625
2020-04-07 05:00:00,1586235600000,7247.5,7292.5,7240.0,7275.5,559.155,4068132.2025
2020-04-07 06:00:00,1586239200000,7275.5,7296.0,7253.0,7295.5,901.836,6579344.538
2020-04-07 07:00:00,1586242800000,7295.5,7379.5,7294.0,7377.0,853.467,6296026.059
2020-04-07 08:00:00,1586246400000,7377.0,7378.5,7313.5,7357.0,723.191,5320516.187
2020-04-07 09:00:00,1586250000000,7357.0,7369.5,7333.0,7364.0,498.251,3669120.364
2020-04-07 10:00:00,1586253600000,7364.0,7436.5,7362.0,7420.0,1139.614,8455935.88
2020-04-07 11:00:00,1586257200000,7420.0,7420.0,7360.5,7384.0,649.326,4794623.184
2020-04-07 12:00:00,1586260800000,7384.0,7458.5,7295.5,7333.0,1417.051,10391234.983
2020-04-07 13:00:00,1586264400000,7333.0,7387.5,7333.0,7345.5,741.085,5443639.8675
2020-04-07 14:00:00,1586268000000,7345.5,7348.5,7254.0,7278.0,879.406,6400316.868
2020-04-07 15:00:00,1586271600000,7278.0,7338.0,7277.0,7314.0,463.417,3389431.938
2020-04-07 16:00:00,1586275200000,7314.0,7379.0,7313.5,7361.5,557.463,4103763.8745
2020-04-07 17:00:00,1586278800000,7361.5,7367.0,7317.0,7346.0,425.307,3124305.222
2020-04-07 18:00:00,1586282400000,7346.0,7349.0,7285.0,7300.5,450.643,3289919.2215
2020-04-07 19:00:00,1586286000000,7300.5,7354.5,7281.0,7281.0,523.025,3808145.025
2020-04-07 20:00:00,1586289600000,7281.0,7288.5,7072.5,7121.0,1383.362,9850920.802
2020-04-07 21:00:00,1586293200000,7121.0,7214.5,7081.0,7166.0,889.951,6377388.866
2020-04-07 22:00:00,1586296800000,7166.0,7197.0,7126.5,7167.5,618.223,4431113.3525
2020-04-07 23:00:00,1586300400000,7167.5,7206.0,7161.0,7198.5,335.174,2412750.039
2020-04-08 00:00:00,1586304000000,7198.5,7209.0,7150.5,7153.0,853.339,6103933.867
2020-04-08 01:00:00,1586307600000,7153.0,7186.0,7152.5,7165.0,854.563,6122943.895
2020-04-08 02:00:00,1586311200000,7165.0,7277.0,7158.0,7261.0,818.755,5944980.055
2020-04-08 03:00:00,1586314800000,7261.0,7382.5,7261.0,7345.0,1543.846,11339548.87
2020-04-08 04:00:00,1586318400000,7345.0,7368.0,7324.5,7348.0,714.704,5251644.992
2020-04-08 05:00:00,1586322000000,7348.0,7410.0,7326.5,7403.5,644.555,4771962.9425
2020-04-08 06:00:00,1586325600000,7403.5,7417.0,7282.5,7315.0,874.859,6399593.585
2020-04-08 07:00:00,1586329200000,7315.0,7345.0,7299.5,7313.5,520.753,3808527.0655
2020-04-08 08:00:00,1586332800000,7313.5,7327.0,7259.5,7286.5,472.535,3443126.2775
2020-04-08 09:00:00,1586336400000,7286.5,7318.5,7268.0,7301.5,546.997,3993898.5955
2020-04-08 10:00:00,1586340000000,7301.5,7336.0,7215.0,7249.0,1033.1,7488941.9
2020-04-08 11:00:00,1586343600000,7249.0,7295.0,7235.0,7287.0,552.698,4027510.326
2020-04-08 12:00:00,1586347200000,7287.0,7338.5,7222.5,7271.0,776.723,5647552.933
2020-04-08 13:00:00,1586350800000,7271.0,7305.0,7196.0,7219.0,706.33,5098996.27
2020-04-08 14:00:00,1586354400000,7219.0,7267.0,7217.5,7266.5,465.055,3379322.1575
2020-04-08 15:00:00,1586358000000,7266.5,7297.5,7260.0,7272.0,550.23,4001272.56
2020-04-08 16:00:00,1586361600000,7272.0,7329.5,7250.5,7321.5,607.793,4449956.4495
2020-04-08 17:00:00,1586365200000,7321.5,7346.5,7293.5,7305.0,624.286,4560409.23
2020-04-08 18:00:00,1586368800000,7305.0,7329.0,7293.5,7317.0,300.97,2202197.49
2020-04-08 19:00:00,1586372400000,7317.0,7332.0,7264.5,7308.5,436.504,3190189.484
2020-04-08 20:00:00,1586376000000,7308.5,7358.0,7308.5,7315.0,412.678,3018739.57
2020-04-08 21:00:00,1586379600000,7315.0,7355.0,7285.0,7318.0,325.732,2383706.776
2020-04-08 22:00:00,1586383200000,7318.0,7374.0,7311.0,7353.5,432.809,3182660.9815
2020-04-08 23:00:00,1586386800000,7353.5,7388.0,7341.0,7356.5,421.256,3098969.764
2020-04-09 00:00:00,1586390400000,7356.5,7364.0,7322.5,7343.5,491.215,3607237.3525
2020-04-09 01:00:00,1586394000000,7343.5,7347.5,7286.0,7309.0,468.601,3425004.709
2020-04-09 02:00:00,1586397600000,7309.0,7320.0,7293.5,7318.5,167.587,1226485.4595
2020-04-09 03:00:00,1586401200000,7318.5,7318.5,7257.0,7283.0,385.016,2804071.528
2020-04-09 04:00:00,1586404800000,7283.0,7291.5,7236.5,7285.5,503.296,3666763.008
2020-04-09 05:00:00,1586408400000,7285.5,7307.0,7270.5,7305.5,296.876,2168827.618
2020-04-09 06:00:00,1586412000000,7305.5,7317.0,7290.0,7309.0,216.632,1583363.288
2020-04-09 07:00:00,1586415600000,7309.0,7331.0,7282.0,7322.0,239.563,1754080.286
2020-04-09 08:00:00,1586419200000,7322.0,7344.0,7309.0,7327.0,465.349,3409612.123
2020-04-09 09:00:00,1586422800000,7327.0,7327.0,7291.0,7293.0,565.413,4123557.009
2020-04-09 10:00:00,1586426400000,7293.0,7309.5,7274.0,7304.5,332.502,2428760.859
2020-04-09 11:00:00,1586430000000,7304.5,7321.0,7143.0,7186.5,7437.44,53449162.56
2020-04-09 12:00:00,1586433600000,7186.5,7300.5,7123.0,7300.0,2839.477,20728182.1
2020-04-09 13:00:00,1586437200000,7300.0,7338.0,7274.5,7326.0,430.025,3150363.15
2020-04-09 14:00:00,1586440800000,7326.0,7342.5,7284.5,7318.0,425.752,3115653.136
2020-04-09 15:00:00,1586444400000,7318.0,7318.5,7255.0,7273.5,205.891,1497548.1885
2020-04-09 16:00:00,1586448000000,7273.5,7291.0,7262.5,7277.0,147.596,1074056.092
2020-04-09 17:00:00,1586451600000,7277.0,7310.5,7273.5,7288.0,119.827,873299.176
2020-04-09 18:00:00,1586455200000,7288.0,7288.0,7229.5,7248.0,115.508,837201.984
2020-04-09 19:00:00,1586458800000,7248.0,7269.0,7240.0,7259.5,157.548,1143719.706
2020-04-09 20:00:00,1586462400000,7259.5,7297.5,7238.5,7286.0,141.522,1031129.292
2020-04-09 21:00:00,1586466000000,7286.0,7304.5,7271.0,7301.0,128.892,941040.492
2020-04-09 22:00:00,1586469600000,7301.0,7310.0,7281.5,7300.0,125.682,917478.6
2020-04-09 23:00:00,1586473200000,7300.0,7304.5,7272.5,7282.0,126.145,918587.89
2020-04-10 00:00:00,1586476800000,7282.0,7287.0,7251.0,7287.0,152.414,1110640.818
2020-04-10 01:00:00,1586480400000,7287.0,7287.0,7251.5,7262.0,84.6,614365.2
2020-04-10 02:00:00,1586484000000,7262.0,7263.0,7207.5,7246.0,197.604,1431838.584
2020-04-10 03:00:00,1586487600000,7246.0,7246.0,7158.0,7175.5,519.991,3731195.4205
2020-04-10 04:00:00,1586491200000,7175.5,7175.5,7083.0,7136.5,1420.505,10137433.9325
2020-04-10 05:00:00,1586494800000,7136.5,7137.0,6915.5,6962.0,3813.154,26547178.148
2020-04-10 06:00:00,1586498400000,6962.0,6999.0,6933.0,6956.0,1215.552,8455379.712
2020-04-10 07:00:00,1586502000000,6956.0,6956.0,6866.5,6918.0,1139.393,7882320.774
2020-04-10 08:00:00,1586505600000,6918.0,6966.0,6871.5,6918.5,940.554,6507222.849
2020-04-10 09:00:00,1586509200000,6918.5,6932.0,6854.0,6918.0,736.632,5096020.176
2020-04-10 10:00:00,1586512800000,6918.0,6946.0,6900.0,6931.0,407.309,2823058.679
2020-04-10 11:00:00,1586516400000,6931.0,6933.5,6890.5,6897.5,560.356,3865055.51
2020-04-10 12:00:00,1586520000000,6897.5,6923.0,6884.5,6917.0,282.55,1954398.35
2020-04-10 13:00:00,1586523600000,6917.0,6917.0,6811.0,6895.0,1409.653,9719557.435
2020-04-10 14:00:00,1586527200000,6895.0,6905.5,6830.0,6850.5,613.444,4202398.122
2020-04-10 15:00:00,1586530800000,6850.5,6862.0,6741.5,6769.5,2059.515,13941886.7925
2020-04-10 16:00:00,1586534400000,6769.5,6860.0,6745.0,6858.0,1756.543,12046371.894
2020-04-10 17:00:00,1586538000000,6858.0,6892.5,6839.0,6861.5,817.577,5609804.5855
2020-04-10 18:00:00,1586541600000,6861.5,6916.0,6847.5,6910.5,692.668,4786682.214
2020-04-10 19:00:00,1586545200000,6910.5,6943.0,6855.5,6897.0,862.278,5947131.366
2020-04-10 20:00:00,1586548800000,6897.0,6908.5,6876.0,6906.0,334.309,2308737.954
2020-04-10 21:00:00,1586552400000,6906.0,6925.0,6880.0,6888.5,411.844,2836987.394
2020-04-10 22:00:00,1586556000000,6888.5,6912.0,6827.5,6853.5,567.077,3886462.2195
2020-04-10 23:00:00,1586559600000,6853.5,6868.5,6816.0,6857.0,530.085,3634792.845
2020-04-11 00:00:00,1586563200000,6857.0,6905.0,6835.0,6901.0,571.399,3943224.499
2020-04-11 01:00:00,1586566800000,6901.0,6915.5,6878.5,6904.0,384.475,2654415.4
2020-04-11 02:00:00,1586570400000,6904.0,6914.5,6885.5,6904.5,438.461,3027353.9745
2020-04-11 03:00:00,1586574000000,6904.5,6911.0,6891.0,6904.0,396.536,2737684.544
2020-04-11 04:00:00,1586577600000,6904.0,6938.0,6899.0,6907.5,436.065,3012118.9875
2020-04-11 05:00:00,1586581200000,6907.5,6923.5,6896.5,6920.5,205.162,1419823.621
2020-04-11 06:00:00,1586584800000,6920.5,6928.0,6909.5,6918.5,245.177,1696257.0745
2020-04-11 07:00:00,1586588400000,6918.5,6918.5,6855.5,6873.5,520.033,3574446.8255
2020-04-11 08:00:00,1586592000000,6873.5,6890.0,6860.0,6873.0,220.128,1512939.744
2020-04-11 09:00:00,1586595600000,6873.0,6879.5,6830.5,6856.0,407.372,2792942.432
2020-04-11 10:00:00,1586599200000,6856.0,6863.0,6834.5,6839.0,231.386,1582448.854
2020-04-11 11:00:00,1586602800000,6839.0,6886.5,6835.5,6874.5,262.378,1803717.561
2020-04-11 12:00:00,1586606400000,6874.5,6883.5,6855.0,6870.0,237.77,1633479.9
2020-04-11 13:00:00,1586610000000,6870.0,6875.0,6844.5,6851.0,231.548,1586335.348
2020-04-11 14:00:00,1586613600000,6851.0,6851.0,6803.0,6815.0,515.672,3514304.68
2020-04-11 15:00:00,1586617200000,6815.0,6853.5,6811.5,6829.5,268.355,1832730.4725
2020-04-11 16:00:00,1586620800000,6829.5,6852.0,6790.5,6810.5,408.047,2779004.0935
2020-04-11 17:00:00,1586624400000,6810.5,6822.0,6766.0,6781.5,537.675,3646243.0125
2020-04-11 18:00:00,1586628000000,6781.5,6825.5,6775.0,6810.5,248.374,1691551.127
2020-04-11 19:00:00,1586631600000,6810.5,6824.5,6786.5,6800.5,301.518,2050473.159
2020-04-11 20:00:00,1586635200000,6800.5,6800.5,6760.0,6780.5,367.82,2494003.51
2020-04-11 21:00:00,1586638800000,6780.5,6864.5,6768.5,6855.5,474.047,3249829.2085
2020-04-11 22:00:00,1586642400000,6855.5,6874.0,6838.0,6859.5,396.751,2721513.4845
2020-04-11 23:00:00,1586646000000,6859.5,6883.5,6848.5,6874.5,301.085,2069808.8325
2020-04-12 00:00:00,1586649600000,6874.5,6906.0,6862.5,6867.5,531.419,3649519.9825
2020-04-12 01:00:00,1586653200000,6867.5,6874.5,6838.5,6847.0,624.143,4273507.121
2020-04-12 02:00:00,1586656800000,6847.0,6849.0,6785.0,6818.0,587.488,4005493.184
2020-04-12 03:00:00,1586660400000,6818.0,6820.5,6803.5,6808.0,187.314,1275233.712
2020-04-12 04:00:00,1586664000000,6808.0,6816.0,6780.0,6815.0,392.568,2675350.92
2020-04-12 05:00:00,1586667600000,6815.0,6838.0,6807.0,6828.0,249.545,1703893.26
2020-04-12 06:00:00,1586671200000,6828.0,6833.0,6810.5,6819.0,265.588,1811044.572
2020-04-12 07:00:00,1586674800000,6819.0,6827.0,6808.5,6826.0,172.772,1179341.672
2020-04-12 08:00:00,1586678400000,6826.0,6834.5,6824.5,6828.5,121.307,828344.8495
2020-04-12 09:00:00,1586682000000,6828.5,6853.5,6827.0,6842.0,281.22,1924107.24
2020-04-12 10:00:00,1586685600000,6842.0,6843.5,6824.5,6828.5,208.255,1422069.2675
2020-04-12 11:00:00,1586689200000,6828.5,6868.5,6828.5,6848.0,288.079,1972764.992
2020-04-12 12:00:00,1586692800000,6848.0,6921.5,6847.5,6905.0,773.813,5343178.765
2020-04-12 13:00:00,1586696400000,6905.0,6920.0,6883.0,6909.5,488.469,3375076.5555
2020-04-12 14:00:00,1586700000000,6909.5,6993.0,6905.0,6958.5,1470.578,10233017.013
2020-04-12 15:00:00,1586703600000,6958.5,7025.5,6955.0,7008.5,882.864,6187552.344
2020-04-12 16:00:00,1586707200000,7008.5,7138.0,7007.0,7137.5,1416.161,10107849.1375
2020-04-12 17:00:00,1586710800000,7137.5,7170.0,7046.5,7093.5,1085.256,7698263.436
2020-04-12 18:00:00,1586714400000,7093.5,7100.0,7065.0,7088.5,439.542,3115693.467
2020-04-12 19:00:00,1586718000000,7088.5,7141.0,7088.5,7105.5,429.213,3049772.9715
2020-04-12 20:00:00,1586721600000,7105.5,7143.5,7068.0,7095.0,656.722,4659442.59
2020-04-12 21:00:00,1586725200000,7095.0,7109.0,7069.5,7104.5,324.052,2302227.434
2020-04-12 22:00:00,1586728800000,7104.5,7129.5,6952.0,7020.0,940.546,6602632.92
2020-04-12 23:00:00,1586732400000,7020.0,7028.0,6883.0,6901.0,516.36,3563400.36
2020-04-13 00:00:00,1586736000000,6901.0,6901.0,6557.0,6711.5,5247.142,35216193.533
2020-04-13 01:00:00,1586739600000,6711.5,6729.5,6644.0,6685.5,559.851,3742883.8605
2020-04-13 02:00:00,1586743200000,6685.5,6718.0,6652.5,6712.0,543.287,3646542.344
2020-04-13 03:00:00,1586746800000,6712.0,6712.5,6660.0,6669.5,511.063,3408534.6785
2020-04-13 04:00:00,1586750400000,6669.5,6700.0,6634.0,6682.0,664.013,4436934.866
2020-04-13 05:00:00,1586754000000,6682.0,6703.5,6679.0,6687.5,314.223,2101366.3125
2020-04-13 06:00:00,1586757600000,6687.5,6728.0,6680.0,6727.0,519.271,3493136.017
2020-04-13 07:00:00,1586761200000,6727.0,6727.5,6671.0,6693.0,418.236,2799253.548
2020-04-13 08:00:00,1586764800000,6693.0,6715.0,6683.5,6697.0,463.529,3104253.713
2020-04-13 09:00:00,1586768400000,6697.0,6700.0,6651.0,6677.5,700.781,4679465.1275
2020-04-13 10:00:00,1586772000000,6677.5,6714.0,6677.0,6713.0,308.703,2072323.239
2020-04-13 11:00:00,1586775600000,6713.0,6825.5,6699.0,6774.5,1774.582,12021905.759
2020-04-13 12:00:00,1586779200000,6774.5,6774.5,6656.5,6687.0,2457.033,16430179.671
2020-04-13 13:00:00,1586782800000,6687.0,6717.0,6605.5,6614.5,1622.703,10733368.9935
2020-04-13 14:00:00,1586786400000,6614.5,6748.5,6605.5,6713.0,1442.894,9686147.422
2020-04-13 15:00:00,1586790000000,6713.0,6796.5,6694.5,6761.5,735.422,4972555.853
2020-04-13 16:00:00,1586793600000,6761.5,6789.5,6727.0,6746.0,782.908,5281497.368
2020-04-13 17:00:00,1586797200000,6746.0,6774.0,6739.5,6744.5,368.808,2487425.556
2020-04-13 18:00:00,1586800800000,6744.5,6773.5,6744.0,6746.0,432.867,2920120.782
2020-04-13 19:00:00,1586804400000,6746.0,6795.0,6746.0,6771.5,459.401,3110833.8715
2020-04-13 20:00:00,1586808000000,6771.5,6821.5,6770.0,6806.5,427.494,2909737.911
2020-04-13 21:00:00,1586811600000,6806.5,6875.0,6794.5,6822.5,1396.523,9527778.1675
2020-04-13 22:00:00,1586815200000,6822.5,6885.5,6801.0,6867.0,507.431,3484528.677
2020-04-13 23:00:00,1586818800000,6867.0,6885.5,6812.0,6834.5,458.082,3130761.429
2020-04-14 00:00:00,1586822400000,6834.5,6867.5,6808.0,6823.5,536.275,3659272.4625
2020-04-14 01:00:00,1586826000000,6823.5,6848.0,6801.5,6844.5,734.51,5027353.695
2020-04-14 02:00:00,1586829600000,6844.5,6862.5,6840.0,6847.0,487.342,3336830.674
2020-04-14 03:00:00,1586833200000,6847.0,6893.0,6835.5,6874.5,485.308,3336249.846
2020-04-14 04:00:00,1586836800000,6874.5,6912.0,6872.5,6878.0,879.848,6051594.544
2020-04-14 05:00:00,1586840400000,6878.0,6890.0,6862.0,6881.0,338.438,2328791.878
2020-04-14 06:00:00,1586844000000,6881.0,6881.0,6850.0,6865.5,612.99,4208482.845
2020-04-14 07:00:00,1586847600000,6865.5,6885.5,6810.0,6817.5,580.546,3957872.355
2020-04-14 08:00:00,1586851200000,6817.5,6817.5,6752.5,6776.0,810.643,5492916.968
2020-04-14 09:00:00,1586854800000,6776.0,6845.0,6763.0,6840.0,694.063,4747390.92
2020-04-14 10:00:00,1586858400000,6840.0,6869.5,6816.0,6817.0,550.161,3750447.537
2020-04-14 11:00:00,1586862000000,6817.0,6862.5,6807.5,6823.0,358.322,2444831.006
2020-04-14 12:00:00,1586865600000,6823.0,6836.0,6793.0,6834.0,343.775,2349358.35
2020-04-14 13:00:00,1586869200000,6834.0,6884.0,6832.5,6880.0,463.451,3188542.88
2020-04-14 14:00:00,1586872800000,6880.0,6939.0,6848.5,6883.5,1806.3,12433666.05
2020-04-14 15:00:00,1586876400000,6883.5,6925.0,6867.0,6902.0,536.733,3704531.166
2020-04-14 16:00:00,1586880000000,6902.0,6947.0,6874.0,6938.0,579.657,4021660.266
2020-04-14 17:00:00,1586883600000,6938.0,6967.0,6902.0,6914.0,483.692,3344246.488
2020-04-14 18:00:00,1586887200000,6914.0,6930.0,6888.0,6901.5,517.065,3568524.0975
2020-04-14 19:00:00,1586890800000,6901.5,6914.0,6855.0,6911.5,523.782,3620119.293
2020-04-14 20:00:00,1586894400000,6911.5,6922.0,6828.5,6856.5,577.169,3957359.2485
2020-04-14 21:00:00,1586898000000,6856.5,6874.0,6833.0,6844.5,512.208,3505807.656
2020-04-14 22:00:00,1586901600000,6844.5,6895.0,6831.0,6870.0,422.287,2901111.69
2020-04-14 23:00:00,1586905200000,6870.0,6881.5,6838.0,6864.5,475.018,3260761.061
2020-04-15 00:00:00,1586908800000,6864.5,6864.5,6804.0,6829.0,417.551,2851455.779
2020-04-15 01:00:00,1586912400000,6829.0,6870.5,6821.5,6870.0,181.035,1243710.45
2020-04-15 02:00:00,1586916000000,6870.0,6896.0,6862.0,6886.5,487.25,3355447.125
2020-04-15 03:00:00,1586919600000,6886.5,6910.5,6874.0,6899.5,275.12,1898190.44
2020-04-15 04:00:00,1586923200000,6899.5,6924.5,6884.0,6884.0,483.974,3331677.016
2020-04-15 05:00:00,1586926800000,6884.0,6900.0,6869.5,6900.0,379.046,2615417.4
2020-04-15 06:00:00,1586930400000,6900.0,6908.0,6875.5,6877.0,215.784,1483946.568
2020-04-15 07:00:00,1586934000000,6877.0,6884.0,6857.0,6858.5,307.019,2105689.8115
2020-04-15 08:00:00,1586937600000,6858.5,6875.0,6835.0,6842.5,425.127,2908931.4975
2020-04-15 09:00:00,1586941200000,6842.5,6854.5,6824.5,6838.5,370.019,2530374.9315
2020-04-15 10:00:00,1586944800000,6838.5,6860.5,6757.5,6782.5,714.19,4843993.675
2020-04-15 11:00:00,1586948400000,6782.5,6791.0,6743.0,6774.0,1483.637,10050157.038
2020-04-15 12:00:00,1586952000000,6774.0,6774.0,6677.0,6711.0,2630.123,17650755.453
2020-04-15 13:00:00,1586955600000,6711.0,6737.5,6690.0,6725.5,784.053,5273148.4515
2020-04-15 14:00:00,1586959200000,6725.5,6764.0,6710.5,6716.5,883.391,5933295.6515
2020-04-15 15:00:00,1586962800000,6716.5,6735.0,6688.0,6695.0,963.662,6451717.09
2020-04-15 16:00:00,1586966400000,6695.0,6740.5,6683.0,6724.5,705.771,4745957.0895
2020-04-15 17:00:00,1586970000000,6724.5,6751.0,6720.5,6742.5,332.348,2240856.39
2020-04-15 18:00:00,1586973600000,6742.5,6763.5,6738.0,6744.0,301.175,2031124.2
2020-04-15 19:00:00,1586977200000,6744.0,6744.0,6719.0,6725.0,403.836,2715797.1
2020-04-15 20:00:00,1586980800000,6725.0,6745.5,6714.5,6734.5,94.6,637083.7
2020-04-15 21:00:00,1586984400000,6734.5,6754.5,6721.5,6722.0,184.144,1237815.968
2020-04-15 22:00:00,1586988000000,6722.0,6724.5,6689.0,6706.0,497.778,3338099.268
2020-04-15 23:00:00,1586991600000,6706.0,6706.0,6603.0,6617.5,1078.156,7134697.33
2020-04-16 00:00:00,1586995200000,6617.5,6618.0,6465.5,6561.0,2699.349,17710428.789
2020-04-16 01:00:00,1586998800000,6561.0,6649.0,6542.5,6614.0,762.004,5039894.456
2020-04-16 02:00:00,1587002400000,6614.0,6634.5,6602.5,6629.5,377.107,2500030.8565
2020-04-16 03:00:00,1587006000000,6629.5,6660.5,6582.5,6641.0,518.331,3442236.171
2020-04-16 04:00:00,1587009600000,6641.0,6671.0,6614.5,6615.5,330.401,2185767.8155
2020-04-16 05:00:00,1587013200000,6615.5,6639.5,6615.5,6624.0,191.836,1270721.664
2020-04-16 06:00:00,1587016800000,6624.0,6684.5,6623.5,6681.0,337.713,2256260.553
2020-04-16 07:00:00,1587020400000,6681.0,6969.0,6676.5,6885.0,4642.607,31964349.195
2020-04-16 08:00:00,1587024000000,6885.0,7155.0,6864.5,7040.5,10500.578,73929319.409
2020-04-16 09:00:00,1587027600000,7040.5,7089.0,7015.5,7022.0,830.475,5831595.45
2020-04-16 10:00:00,1587031200000,7022.0,7055.0,6904.0,6948.0,1949.907,13547953.836
2020-04-16 11:00:00,1587034800000,6948.0,7055.0,6934.0,7017.0,1173.082,8231516.394
2020-04-16 12:00:00,1587038400000,7017.0,7067.0,6929.0,7051.5,1349.538,9516267.207
2020-04-16 13:00:00,1587042000000,7051.5,7079.5,6970.0,6976.0,1092.695,7622640.32
2020-04-16 14:00:00,1587045600000,6976.0,7024.5,6972.5,7016.5,491.95,3451767.175
2020-04-16 15:00:00,1587049200000,7016.5,7060.5,7004.0,7044.0,564.028,3973013.232
2020-04-16 16:00:00,1587052800000,7044.0,7057.5,6955.0,7005.0,785.766,5504290.83
2020-04-16 17:00:00,1587056400000,7005.0,7023.0,6982.0,6999.0,459.962,3219274.038
2020-04-16 18:00:00,1587060000000,6999.0,7036.5,6973.5,7010.0,420.939,2950782.39
2020-04-16 19:00:00,1587063600000,7010.0,7091.5,6995.5,7066.5,919.337,6496494.9105
2020-04-16 20:00:00,1587067200000,7066.5,7066.5,6960.0,7039.0,810.037,5701850.443
2020-04-16 21:00:00,1587070800000,7039.0,7073.5,7025.5,7062.0,346.253,2445238.686
2020-04-16 22:00:00,1587074400000,7062.0,7164.0,7059.0,7149.0,1104.308,7894697.892
2020-04-16 23:00:00,1587078000000,7149.0,7188.0,7061.0,7099.5,1208.249,8577963.7755
2020-04-17 00:00:00,1587081600000,7099.5,7133.0,7017.5,7058.5,752.091,5308634.3235
2020-04-17 01:00:00,1587085200000,7058.5,7118.0,7058.5,7103.5,506.773,3599862.0055
2020-04-17 02:00:00,1587088800000,7103.5,7104.0,7062.5,7062.5,304.052,2147367.25
2020-04-17 03:00:00,1587092400000,7062.5,7084.5,7048.5,7078.0,437.24,3094784.72
2020-04-17 04:00:00,1587096000000,7078.0,7078.0,7017.5,7038.0,442.142,3111795.396
2020-04-17 05:00:00,1587099600000,7038.0,7075.0,7029.0,7066.5,345.136,2438903.544
2020-04-17 06:00:00,1587103200000,7066.5,7066.5,7024.0,7050.0,349.449,2463615.45
